0.00390625,-0.536621094,1.182128906,27.34375,3.540039063,0.9765625,-9.420776367,-7.294921875,-102.8759766,-0.054546937,-0.155226921,0.157755497,0.058453187,-0.381394172,1.024373409,-0.272949219,0.180175781,1.006347656,85.9375,-5.737304688,-46.81396484,-2.911376953,3.828735352,-115.1477051,-0.328395957,-0.108785764,0.199248369,0.055446738,0.288961546,0.807099288,0.701660156,0.037597656,1.231445313,-115.1123047,40.58837891,-46.38671875,-1.153564453,6.361083984,-77.04711914,0.547686233,-0.241779928,0.177353021,0.153973923,0.279377584,1.054092291,0.134277344,-0.243652344,0.97265625,5.249023438,19.28710938,-44.06738281,-9.201049805,4.5703125,-161.9110107,0.159269647,-0.12639533,0.052693909,-0.024992303,-0.117257014,0.919962341,0.11328125,0.723144531,0.822265625,106.7504883,10.86425781,-42.48046875,36.72729492,0.87890625,-160.3234863,0.021431391,0.329546572,-0.116245349,0.091849859,0.393597959,0.938510974,0.045898438,-0.115722656,0.98046875,18.43261719,-4.455566406,-0.732421875,-9.244995117,4.174804688,-142.9101563,-0.029082736,-0.079280894,-0.070057701,0.074981173,-0.036441763,1.050526451
-0.055664063,-0.510742188,1.333007813,17.08984375,4.8828125,-14.16015625,-8.706665039,-6.597290039,-102.8210449,-0.091293799,-0.103478412,0.246907522,0.035629737,-0.407263775,1.08610029,0.146972656,-0.497558594,1.568847656,112.487793,-10.19287109,-37.78076172,2.175292969,2.938842773,-118.3062744,0.073220735,-0.629216111,0.609398695,0.073751921,0.131657518,0.959448961,-0.159179688,-0.451171875,0.491699219,-33.26416016,8.178710938,-5.798339844,-6.70715332,7.196044922,-78.55224609,-0.250522889,-0.584439567,-0.449914458,0.091343201,0.133267692,0.941613677,0.183105469,-0.534667969,1.559570313,-15.86914063,21.30126953,-38.57421875,-9.64050293,4.888916016,-164.7235107,0.166478217,-0.333928764,0.511686377,0.016627252,-0.200739205,1.047883935,0.102050781,0.650390625,1.737304688,115.3564453,55.54199219,-22.21679688,46.98852539,6.119384766,-162.8833008,0.008160738,0.205434133,0.639034971,0.093890044,0.444956492,1.098269716,0.124511719,-0.243652344,0.965820313,46.81396484,5.004882813,7.141113281,-7.723388672,3.922119141,-143.2287598,0.039624436,-0.165768465,-0.067764911,0.084887282,-0.077883879,1.033585223
0.545410156,0.358398438,1.214355469,-35.09521484,2.197265625,-40.28320313,-9.063720703,-6.668701172,-103.7438965,0.407824335,0.61252977,0.102604143,0.137585821,-0.254131333,1.111751326,0.146972656,-0.497558594,1.568847656,112.487793,-10.19287109,-37.78076172,2.175292969,2.938842773,-118.3062744,0.058576588,-0.503372889,0.487518956,0.088396068,0.005814295,1.0813287,-0.159179688,-0.451171875,0.491699219,-33.26416016,8.178710938,-5.798339844,-6.70715332,7.196044922,-78.55224609,-0.200418311,-0.467551654,-0.359931566,0.041238623,0.016379779,0.851630785,0.183105469,-0.534667969,1.559570313,-15.86914063,21.30126953,-38.57421875,-9.64050293,4.888916016,-164.7235107,0.133182574,-0.267143011,0.409349102,0.049922895,-0.267524958,1.150221211,0.027832031,0.787597656,1.763671875,108.6425781,60.546875,-10.07080078,52.08068848,8.421020508,-161.4385986,-0.05284641,0.274112931,0.532321727,0.080678441,0.513484725,1.231350148,0.203613281,-0.155761719,0.930175781,204.4067383,72.93701172,12.75634766,-1.296386719,5.707397461,-143.5638428,0.094980799,-0.062302272,-0.082727553,0.108632482,-0.093459447,1.012903335
0.254394531,0.04296875,0.965820313,-25.26855469,29.96826172,-26.06201172,-8.750610352,-6.751098633,-107.7648926,0.093446968,0.237680066,-0.116744811,0.160947563,-0.194711316,1.082565123,-0.136230469,0.51171875,1.213378906,80.87158203,-6.164550781,-23.55957031,9.34387207,3.004760742,-124.5355225,-0.17970123,0.404723564,0.105640165,0.043470761,0.106995186,1.107738741,-0.022949219,-0.196289063,1.0078125,4.821777344,-8.056640625,2.319335938,-6.564331055,6.608276367,-78.57421875,-0.051350274,-0.170135073,0.124945372,0.028401055,-0.026153989,0.882867128,-0.469238281,-0.057617188,1.5078125,-128.5400391,-8.483886719,-26.06201172,-18.90197754,5.44921875,-167.645874,-0.415328941,0.167926216,0.286073031,-0.05390934,-0.225543404,1.221739469,0.078613281,0.561035156,0.438476563,27.09960938,19.16503906,70.25146484,54.98657227,8.151855469,-159.4995117,-0.001652128,0.038040345,-0.634298868,0.080265409,0.522994811,1.072775431,0.216308594,-0.2265625,0.534667969,446.5332031,241.8823242,-22.27783203,15.37536621,14.00756836,-144.5361328,0.086140889,-0.106482442,-0.382588293,0.130167705,-0.120080058,0.917256262
0.399902344,0.261230469,0.955566406,-18.5546875,5.065917969,-4.821777344,-9.34387207,-6.525878906,-107.7923584,0.191163825,0.364753428,-0.101598974,0.208738519,-0.103522959,1.05716538,-0.023925781,0.316894531,1.045898438,49.19433594,-5.432128906,13.85498047,12.80456543,2.763061523,-123.9093018,-0.053917234,0.167919476,-0.049472243,0.029991453,0.148975055,1.095370681,-0.040039063,-0.158203125,1.026855469,0,-2.563476563,0.183105469,-6.47644043,6.251220703,-78.65112305,-0.054752094,-0.105639308,0.115190673,0.014713031,-0.052563817,0.911664796,-0.282714844,0.187011719,0.826171875,-88.98925781,-19.28710938,-37.04833984,-23.85681152,4.812011719,-167.5579834,-0.183044403,0.330044098,-0.316454075,-0.099670441,-0.143032379,1.14262595,-0.368652344,0.663574219,-0.252929688,-80.56640625,-32.89794922,44.00634766,53.83850098,6.130371094,-156.8188477,-0.359134202,0.112463526,-1.060564095,-0.009518141,0.551110693,0.807634407,0.216308594,-0.2265625,0.534667969,446.5332031,241.8823242,-22.27783203,15.37536621,14.00756836,-144.5361328,0.068912711,-0.085185954,-0.306070634,0.147395882,-0.141376546,0.840738603
0.399902344,0.261230469,0.955566406,-18.5546875,5.065917969,-4.821777344,-9.34387207,-6.525878906,-107.7923584,0.15293106,0.291802742,-0.081279179,0.246971284,-0.030572274,1.036845585,-0.023925781,0.316894531,1.045898438,49.19433594,-5.432128906,13.85498047,12.80456543,2.763061523,-123.9093018,-0.043133787,0.134335581,-0.039577795,0.019208006,0.182558951,1.085476232,-0.040039063,-0.158203125,1.026855469,0,-2.563476563,0.183105469,-6.47644043,6.251220703,-78.65112305,-0.043801675,-0.084511447,0.092152538,0.003762613,-0.073691678,0.934702931,-0.282714844,0.187011719,0.826171875,-88.98925781,-19.28710938,-37.04833984,-23.85681152,4.812011719,-167.5579834,-0.146435522,0.264035278,-0.25316326,-0.136279322,-0.07702356,1.079335135,-0.368652344,0.663574219,-0.252929688,-80.56640625,-32.89794922,44.00634766,53.83850098,6.130371094,-156.8188477,-0.287307362,0.089970821,-0.848451276,-0.081344982,0.573603398,0.595521588,-0.512207031,-0.816894531,2.87109375,-130.5541992,-36.80419922,-70.92285156,25.43884277,24.84558105,-142.1960449,-0.527682331,-0.540414388,1.624284118,0.0154753,-0.276480143,1.246809632
-0.072753906,-0.106933594,1.077636719,16.6015625,-10.43701172,4.577636719,-7.503662109,-6.174316406,-103.9691162,-0.255780152,-0.061089056,0.032632907,0.183026246,-0.045844538,1.045003812,-0.045410156,0.201660156,0.934082031,32.89794922,-7.751464844,-5.981445313,16.77612305,1.647949219,-123.2940674,-0.05169453,0.015280965,-0.121115361,0.006284373,0.186379192,1.055197392,-0.044433594,-0.180175781,0.9765625,-3.90625,-0.671386719,-0.305175781,-6.965332031,5.866699219,-78.93127441,-0.038556965,-0.085187282,0.033487655,-0.005876629,-0.094988499,0.943074845,-0.03125,0.032714844,0.5703125,-29.47998047,4.638671875,45.41015625,-27.27905273,5.916137695,-164.9981689,0.084023457,0.087790723,-0.407218108,-0.115273457,-0.055075879,0.977530608,-0.075195313,0.590332031,0.4609375,-234.375,-40.28320313,-16.41845703,34.93103027,4.19128418,-159.2248535,0.004919736,0.013382907,-0.107667271,-0.080115048,0.576949125,0.568604771,-0.562011719,0.089355469,0.606933594,-180.9692383,-121.1547852,-64.14794922,2.653198242,14.57336426,-150.7214355,-0.461989615,0.292668489,-0.511900831,-0.100022104,-0.203313021,1.118834425
0.118164063,-0.262207031,0.864746094,3.784179688,-2.990722656,-8.605957031,-6.773071289,-6.943359375,-106.0180664,-0.051889747,-0.173089995,-0.144206174,0.170053809,-0.089117036,1.008952268,0.052734375,0.195800781,0.880859375,63.17138672,-13.00048828,23.86474609,20.74768066,0.626220703,-124.5684814,0.037160001,0.007537272,-0.139470414,0.015574374,0.18826351,1.020329789,-0.041992188,-0.182128906,0.981445313,4.638671875,-4.211425781,0.244140625,-7.185058594,5.443725586,-79.18945313,-0.028892447,-0.069712326,0.030696374,-0.01309974,-0.11241658,0.950748938,0.035644531,-0.129394531,0.44140625,62.07275391,-8.117675781,-33.38623047,-24.67529297,5.729370117,-164.6850586,0.120734391,-0.059454922,-0.428899486,-0.08508986,-0.069939609,0.870305736,0.1640625,0.677246094,0.649414063,-245.300293,-53.83300781,-17.08984375,9.722900391,1.719360352,-165.602417,0.195342038,0.080237575,0.064647433,-0.031279538,0.597008519,0.584766629,0.887695313,0.889648438,1.774902344,5.249023438,-155.3344727,12.63427734,-2.856445313,0.626220703,-158.8842773,0.790173933,0.874369167,0.524854335,0.097521379,0.015279271,1.250048008
0.015136719,-0.192871094,0.786132813,-2.990722656,-9.582519531,32.59277344,-7.520141602,-6.954345703,-104.1943359,-0.123933672,-0.083003246,-0.178255565,0.139070391,-0.109867848,0.964388377,0.205078125,0.368164063,0.77734375,106.7504883,-20.56884766,45.47119141,28.52050781,-1.856689453,-123.3435059,0.151603001,0.143920442,-0.194388831,0.053475124,0.22424362,0.971732581,-0.038574219,-0.178710938,0.979980469,2.9296875,-1.892089844,0.061035156,-7.075195313,5.004272461,-79.39819336,-0.020379583,-0.053035486,0.023385224,-0.018194636,-0.125675452,0.956595244,-0.001953125,-0.370605469,0.952148438,77.33154297,-8.361816406,-12.75634766,-16.51245117,5.443725586,-165.333252,0.066509388,-0.240532687,0.065474161,-0.068462513,-0.130072781,0.886674277,0.278808594,0.069824219,0.887207031,-123.7792969,-18.06640625,12.32910156,-6.448974609,-1.999511719,-163.6743164,0.248070506,-0.42174744,0.241952322,0.030738088,0.491571659,0.645254709,-0.531738281,1.076171875,1.241699219,26.30615234,-76.59912109,65.06347656,-2.933349609,-12.15637207,-149.0625,-0.503407728,0.848714083,-0.006679032,-0.028330553,0.227457792,1.248378251
0.206542969,-0.099609375,0.730957031,-6.652832031,0.610351563,47.42431641,-8.679199219,-6.50390625,-100.8544922,0.053978062,0.008206778,-0.186745077,0.152564907,-0.107816153,0.917702108,0.173339844,0.590820313,0.829101563,120.3613281,-18.5546875,56.33544922,39.83642578,-6.432495117,-121.2011719,0.095891776,0.293261354,-0.114104815,0.077448068,0.297558959,0.943206377,-0.005859375,-0.146484375,1.024414063,14.03808594,-9.582519531,0.793457031,-6.553344727,4.42199707,-79.56298828,0.009868209,-0.016647139,0.054255055,-0.015727584,-0.129837236,0.970159008,-0.28125,-0.413085938,0.63671875,15.74707031,-4.028320313,40.22216797,-13.48571777,4.77355957,-163.0535889,-0.17022999,-0.226410525,-0.199964421,-0.11102001,-0.186675413,0.836683171,-0.337402344,-0.125,0.767578125,32.47070313,-7.8125,-32.28759766,-8.426513672,-3.043212891,-162.7459717,-0.294512345,-0.493257327,0.097858732,-0.042889998,0.368257327,0.669719393,0.33984375,0.852539063,-0.270507813,96.49658203,-27.52685547,-47.8515625,0.186767578,-7.888183594,-147.7331543,0.294539442,0.500065017,-1.21510885,0.045304308,0.352474046,0.944601038
-0.305175781,-0.073242188,1.210449219,-21.30126953,-19.34814453,21.72851563,-10.17333984,-6.635742188,-96.52038574,-0.36619255,0.027659173,0.234197689,0.061016769,-0.10090136,0.97625153,0.14453125,0.85546875,0.799316406,123.4130859,-22.21679688,55.23681641,45.69213867,-9.124145508,-119.96521,0.053666546,0.446327833,-0.115111977,0.090864704,0.409140917,0.914428383,-0.035644531,-0.227050781,0.912597656,53.34472656,-16.41845703,6.774902344,-3.861694336,3.114624023,-79.54650879,-0.015933558,-0.077770836,-0.046049081,-0.019710973,-0.149279945,0.958646738,-0.152832031,-0.682617188,1.352050781,16.17431641,-4.272460938,16.35742188,-12.02453613,5.223999023,-162.8942871,-0.033449617,-0.39675342,0.412294088,-0.119382414,-0.285863768,0.939756693,0.850585938,-0.833007813,1.571777344,102.1728516,-4.028320313,67.93212891,1.532592773,-4.619750977,-161.5924072,0.714780749,-0.961012111,0.721646361,0.135805189,0.128004299,0.850130983,0.153320313,0.192382813,1.364257813,-138.8549805,-13.85498047,25.57373047,-11.59057617,4.07043457,-146.1291504,0.086412804,-0.128072987,0.33572542,0.066907509,0.320455799,1.028532393
0.112792969,-0.407714844,1.739257813,-56.27441406,49.13330078,-7.019042969,-12.12341309,-5.130615234,-96.50939941,0.04142096,-0.245450787,0.610405026,0.071372009,-0.162264057,1.128852787,0.260742188,0.721679688,1.280761719,73.48632813,-87.34130859,5.737304688,55.96435547,-15.23803711,-123.9422607,0.135901987,0.250031016,0.293066669,0.124840201,0.471648671,0.98769505,-0.039550781,-0.08984375,0.885253906,185.7299805,-96.06933594,0.671386719,2.482910156,0.439453125,-79.73876953,-0.015871846,0.047548956,-0.058714265,-0.023678935,-0.137392706,0.943968171,-0.143554688,0.0078125,1.252929688,-65.30761719,-23.31542969,122.6806641,-13.41430664,4.905395508,-155.6103516,-0.019337819,0.234941014,0.250538395,-0.124216869,-0.227128514,1.002391292,0.370605469,0.504394531,1.130371094,92.95654297,2.197265625,2.990722656,6.718139648,-4.669189453,-157.7911377,0.187840224,0.301112186,0.224192089,0.182765245,0.203282345,0.906179005,0.135742188,-0.044921875,1.039550781,12.02392578,8.117675781,-4.211425781,-15.32592773,3.751831055,-146.2664795,0.055067743,-0.292302139,0.008814711,0.080674444,0.247380264,1.030736071
0.366699219,-0.161621094,1.15625,-58.34960938,50.17089844,-4.943847656,-18.27575684,-0.225219727,-98.81103516,0.236261768,0.00051437,0.021917771,0.130437451,-0.162135464,1.134332229,0.260742188,0.721679688,1.280761719,73.48632813,-87.34130859,5.737304688,55.96435547,-15.23803711,-123.9422607,0.108721589,0.200024813,0.234453335,0.152020598,0.521654874,1.046308384,-0.024902344,0.021484375,0.655273438,295.2880859,-171.2646484,-12.45117188,14.61730957,-6.157836914,-81.38671875,-0.000978727,0.127101665,-0.230955787,-0.023923617,-0.10561729,0.886229225,0.148925781,0.084960938,1.620117188,14.03808594,-14.83154297,-6.774902344,-12.7166748,4.581298828,-155.1104736,0.21851412,0.249671561,0.494180716,-0.069588339,-0.164710624,1.125936471,0.048828125,0.466308594,1.105957031,48.88916016,1.831054688,26.48925781,10.38757324,-5.031738281,-156.7034912,-0.107149696,0.210420999,0.159822421,0.155977821,0.255887595,0.94613461,0.049316406,-0.092773438,1.006347656,0.732421875,4.028320313,-0.061035156,-14.74914551,3.724365234,-148.2165527,-0.025086431,-0.272122962,-0.019510731,0.074402837,0.179349524,1.025858388
0.351074219,-0.188476563,0.849121094,-58.34960938,22.76611328,-30.39550781,-20.90698242,0.593261719,-100.2172852,0.176509414,-0.021072879,-0.228168908,0.174564805,-0.167403684,1.077290002,0.620605469,0.666015625,0.096191406,-94.48242188,13.97705078,-51.33056641,56.29943848,-11.91467285,-131.3580322,0.374867896,0.115488601,-0.760093582,0.245737572,0.550527024,0.856284988,0.258789063,-1.044433594,1.814941406,277.7099609,-220.0927734,-9.338378906,31.20117188,-15.03479004,-87.42919922,0.226170143,-0.751053043,0.742969745,0.032618919,-0.293380551,1.071971661,0.15234375,-0.084472656,1.049316406,22.4609375,-7.995605469,7.32421875,-11.6619873,3.71887207,-155.0500488,0.177545671,0.064190374,-0.061296052,-0.025201921,-0.14866303,1.110612458,0.099121094,0.347167969,0.999511719,22.15576172,9.033203125,17.76123047,12.17834473,-5.004272461,-155.5664063,-0.045485382,0.073024299,0.042701687,0.144606475,0.27414367,0.956810032,0.052734375,-0.091796875,0.994140625,0.427246094,2.502441406,1.892089844,-14.41955566,3.641967773,-149.0185547,-0.017334769,-0.216917119,-0.02537421,0.070069144,0.125120244,1.019514835
0.266113281,-0.206054688,0.764160156,-35.46142578,12.08496094,-1.708984375,-23.03283691,0.368041992,-101.217041,0.073238781,-0.030920803,-0.250503877,0.1928745,-0.175133885,1.014664033,0.620605469,0.666015625,0.096191406,-94.48242188,13.97705078,-51.33056641,56.29943848,-11.91467285,-131.3580322,0.299894317,0.09239088,-0.608074866,0.320711152,0.573624745,0.704266272,-0.28515625,-0.624511719,1.528320313,-129.2114258,96.55761719,62.5,30.25634766,-15.46325684,-85.72631836,-0.254220135,-0.264904934,0.365078921,-0.030936115,-0.359606784,1.163241391,-0.018554688,-0.039550781,1.102539063,35.58349609,-3.41796875,22.27783203,-9.66796875,3.427734375,-154.2645264,0.005317787,0.087289799,-0.006458717,-0.023872474,-0.12684058,1.108997779,0.109375,0.294433594,1.006835938,9.094238281,10.00976563,23.19335938,12.99133301,-4.768066406,-154.6270752,-0.02818518,0.016231939,0.040020724,0.13756018,0.278201655,0.966815213,0.045898438,-0.090820313,0.998046875,4.638671875,2.685546875,1.098632813,-14.08447266,3.537597656,-149.7766113,-0.019336566,-0.172752445,-0.017174368,0.065235003,0.081932133,1.015221243
0.266113281,-0.206054688,0.764160156,-35.46142578,12.08496094,-1.708984375,-23.03283691,0.368041992,-101.217041,0.058591025,-0.024736642,-0.200403101,0.207522256,-0.181318045,0.964563258,0.189453125,0.365234375,0.439941406,-162.4145508,45.8984375,18.98193359,49.22973633,-11.94763184,-130.2923584,-0.105006421,-0.166712296,-0.211459893,0.294459546,0.531946671,0.651401299,0.020019531,-0.006835938,0.285644531,-120.300293,88.62304688,15.80810547,20.64331055,-11.21704102,-82.63916016,0.040764517,0.282216677,-0.702077488,-0.020744985,-0.289052615,0.987722019,-0.115234375,-0.135742188,0.962402344,41.07666016,-4.8828125,6.286621094,-7.662963867,3.444213867,-153.4680176,-0.07308952,-0.007121286,-0.117276348,-0.042144855,-0.128620902,1.079678692,0.065429688,0.086425781,0.950195313,12.93945313,7.446289063,-2.990722656,13.28796387,-4.427490234,-154.0228271,-0.057704394,-0.153420699,-0.01329592,0.123134082,0.23984648,0.963491233,0.046875,-0.096679688,0.982421875,3.967285156,2.075195313,0.793457031,-13.75488281,3.405761719,-150.5072021,-0.014688002,-0.142889456,-0.026239494,0.061563002,0.046209769,1.008661369
0.136230469,-0.111328125,0.608886719,-12.39013672,-4.577636719,-25.51269531,-23.56018066,0.115356445,-101.5905762,-0.05703343,0.055991936,-0.284541231,0.193263899,-0.167320061,0.89342795,0.212890625,0.483886719,0.485839844,-199.8291016,56.15234375,1.892089844,39.42443848,-10.4864502,-128.5675049,-0.065255137,-0.038447962,-0.132449164,0.278145762,0.52233468,0.618289008,0.030273438,0.118164063,0.753417969,-81.42089844,95.88623047,13.18359375,15.22155762,-6.635742188,-80.83190918,0.040814738,0.325773342,-0.18744324,-0.010541301,-0.207609279,0.940861209,-0.021484375,-0.26171875,0.946289063,32.10449219,0.915527344,-3.41796875,-5.987548828,3.36730957,-153.583374,0.016528384,-0.106478279,-0.106711704,-0.038012759,-0.155240471,1.053000766,0.065429688,0.086425781,0.950195313,12.93945313,7.446289063,-2.990722656,13.28796387,-4.427490234,-154.0228271,-0.046163515,-0.122736559,-0.010636736,0.111593203,0.20916234,0.960832049,0.046875,-0.096679688,0.982421875,3.967285156,2.075195313,0.793457031,-13.75488281,3.405761719,-150.5072021,-0.011750402,-0.114311565,-0.020991596,0.058625402,0.017631878,1.003413471
-0.029296875,-0.151367188,0.583984375,51.45263672,-36.49902344,-29.84619141,-20.35766602,-2.499389648,-101.2664795,-0.178048619,0.012762299,-0.24755486,0.148751744,-0.164129486,0.831539235,0.212890625,0.483886719,0.485839844,-199.8291016,56.15234375,1.892089844,39.42443848,-10.4864502,-128.5675049,-0.05220411,-0.030758369,-0.105959331,0.265094735,0.514645088,0.591799175,0.079101563,0.827636719,1.181152344,-67.07763672,128.7231445,-64.02587891,7.877197266,3.982543945,-81.95251465,0.071714291,0.828196799,0.192232908,0.007387272,-0.00056008,0.988919436,-0.182128906,-0.231445313,0.803222656,-0.793457031,5.554199219,-11.59667969,-5.509643555,3.751831055,-153.6602783,-0.115292918,-0.060963873,-0.199822488,-0.066835988,-0.17048144,1.003045144,-0.06640625,0.104003906,0.826171875,80.50537109,4.333496094,-47.79052734,18.65478516,-2.861938477,-156.8463135,-0.142399562,-0.084126747,-0.107728139,0.075993312,0.188130653,0.933900014,0.040527344,-0.079589844,1.002441406,1.831054688,-0.9765625,-0.305175781,-12.72766113,2.905883789,-152.6275635,-0.014478447,-0.077777377,-0.000777651,0.05500579,-0.001812467,1.003219058
0.091796875,-0.520507813,0.840820313,55.29785156,-18.31054688,7.751464844,-14.88098145,-6.838989258,-103.2385254,-0.045563895,-0.285102661,0.007424862,0.13736077,-0.235405152,0.83339545,0.06640625,0.309082031,0.885253906,-125.9155273,18.18847656,13.73291016,2.587280273,-2.059936523,-128.2159424,-0.158950788,-0.164450445,0.234763785,0.225357038,0.473532477,0.650490121,0.579589844,0.894042969,0.978027344,-49.92675781,31.61621094,30.63964844,4.290161133,9.81628418,-84.12231445,0.457762058,0.715682439,-0.008713674,0.121827786,0.17836053,0.986741018,0.020996094,-0.115722656,0.800292969,-22.33886719,11.84082031,-40.0390625,-6.904907227,4.443969727,-158.3074951,0.070265666,0.043807027,-0.16220174,-0.049269572,-0.159529683,0.962494709,0.169921875,0.322265625,0.845214844,104.309082,8.7890625,-71.77734375,23.25805664,-1.362304688,-160.1586914,0.07514285,0.107307977,-0.070948136,0.094779025,0.214957648,0.91616298,0.052734375,-0.085449219,0.99609375,-0.48828125,-1.46484375,-0.671386719,-12.46948242,2.647705078,-153.3306885,-0.001817132,-0.066909402,-0.005700246,0.054551507,-0.018539817,1.001793996
0.014160156,-0.422851563,1.015136719,48.15673828,-7.507324219,0.9765625,-10.47546387,-7.888183594,-103.2330322,-0.098560491,-0.149957129,0.145393015,0.112720647,-0.272894434,0.869743704,0.048828125,0.028808594,0.838378906,12.51220703,23.68164063,63.84277344,-1.043701172,0.505371094,-123.414917,-0.14122313,-0.355779106,0.150311028,0.190051255,0.3845877,0.688067878,-0.291015625,0.860351563,0.236328125,112.9760742,40.28320313,26.55029297,11.10168457,12.15087891,-76.83288574,-0.330274729,0.545592826,-0.600330314,0.039259104,0.314758736,0.836658439,-0.018554688,-0.118164063,0.896972656,-7.385253906,18.43261719,-40.64941406,-7.772827148,4.844970703,-160.4333496,0.024571907,0.033092496,-0.052417642,-0.043126595,-0.151256559,0.949390298,-0.046875,0.630371094,0.789550781,108.7646484,14.28222656,-51.7578125,33.92028809,2.4609375,-165.7177734,-0.11332322,0.332330757,-0.101289759,0.06644822,0.298040337,0.89084054,0.013671875,-0.068359375,1.007324219,13.61083984,6.042480469,0.183105469,-11.16760254,2.713623047,-154.7644043,-0.032703706,-0.039855646,0.004424178,0.046375581,-0.028503729,1.002900041
0.254394531,0.061035156,1.697265625,-20.5078125,41.07666016,-89.41650391,-7.388305664,-7.888183594,-109.4348145,0.113339107,0.267143672,0.662017537,0.141055424,-0.206108516,1.035248088,-0.416503906,-0.799316406,1.689453125,80.38330078,-12.14599609,-171.6918945,5.888671875,1.779785156,-126.9030762,-0.485244129,-0.947123285,0.801108197,0.068740223,0.147806879,0.888344928,-0.291015625,0.860351563,0.236328125,112.9760742,40.28320313,26.55029297,11.10168457,12.15087891,-76.83288574,-0.264219783,0.436474261,-0.480264251,-0.026795842,0.423877302,0.716592376,0.327636719,-0.4765625,1.356933594,-11.65771484,30.2734375,-41.32080078,-8.756103516,6.333618164,-166.272583,0.296610651,-0.260244753,0.326034636,0.031026068,-0.216317747,1.030898958,0.133789063,0.544921875,1.858398438,132.4462891,68.84765625,-42.60253906,45.05493164,8.668212891,-169.8596191,0.053872674,0.19750523,0.774046318,0.079916388,0.347416645,1.08435212,0.028808594,-0.077148438,1.005371094,26.3671875,4.272460938,0,-9.997558594,2.78503418,-155.4455566,-0.01405359,-0.038915767,0.001976842,0.042862183,-0.03823267,1.003394251
0.254394531,0.061035156,1.697265625,-20.5078125,41.07666016,-89.41650391,-7.388305664,-7.888183594,-109.4348145,0.090671286,0.213714938,0.529614029,0.163723246,-0.152679781,1.167651596,0.078613281,0.160644531,1.291503906,97.10693359,-9.460449219,-83.67919922,9.547119141,1.73034668,-134.3847656,0.007898447,0.010270122,0.322527183,0.070714835,0.150374409,0.968976723,-0.045410156,-0.260742188,0.912597656,7.8125,-4.638671875,0.793457031,-9.750366211,5.24597168,-81.76025391,-0.014891452,-0.547695591,0.156804224,-0.030518705,0.286953404,0.755793432,-0.21875,-0.572265625,1.666992188,-85.87646484,22.4609375,-4.333496094,-12.33764648,7.256469727,-167.409668,-0.199820854,-0.284758302,0.508874584,-0.018929146,-0.287507323,1.158117604,-0.073730469,0.699707031,1.676269531,118.9575195,72.63183594,9.948730469,51.00952148,11.35986328,-167.9589844,-0.122917486,0.281832309,0.473533929,0.049187017,0.417874722,1.202735602,0.198730469,-0.204101563,0.765136719,264.7094727,134.8266602,-16.11328125,3.565063477,7.564086914,-157.8790283,0.124694628,-0.132695114,-0.190606026,0.07403584,-0.071406449,0.955742745
0.132324219,0.5390625,0.903320313,-4.089355469,12.87841797,18.37158203,-8.997802734,-7.185058594,-115.0543213,-0.025119221,0.553393825,-0.211465026,0.15744344,-0.014331325,1.114785339,-0.111328125,0.71484375,1.118652344,79.95605469,-9.338378906,-7.995605469,14.11193848,1.571044922,-136.0217285,-0.145634368,0.451575473,0.119740496,0.034306243,0.263268277,0.998911847,-0.045410156,-0.260742188,0.912597656,7.8125,-4.638671875,0.793457031,-9.750366211,5.24597168,-81.76025391,-0.011913161,-0.438156473,0.125443379,-0.033496995,0.177414286,0.787154277,-0.458496094,-0.044921875,1.671386719,-117.9199219,-11.16943359,-41.87011719,-18.17138672,7.338867188,-168.145752,-0.351653558,0.194068358,0.410615292,-0.106842535,-0.238990233,1.260771427,-0.218261719,0.944824219,0.259277344,2.990722656,0.915527344,136.2304688,54.80529785,9.602050781,-165.0366211,-0.213958989,0.421559597,-0.754766607,-0.00430273,0.523264621,1.01404395,0.182128906,-1.37890625,2.301757813,302.5512695,268.6767578,-23.68164063,21.90124512,18.19885254,-156.4068604,0.086474453,-1.045999841,1.076812054,0.095654454,-0.332906409,1.224945758
0.236816406,0.017089844,1.147949219,27.03857422,-8.239746094,7.690429688,-7.619018555,-6.767578125,-113.4503174,0.063498373,0.025136935,0.026531104,0.173318033,-0.008047091,1.121418115,-0.111328125,0.71484375,1.118652344,79.95605469,-9.338378906,-7.995605469,14.11193848,1.571044922,-136.0217285,-0.116507494,0.361260378,0.095792397,0.005179369,0.353583372,1.022859947,-0.038085938,-0.146972656,1.0234375,4.638671875,-2.746582031,-0.48828125,-9.327392578,4.965820313,-82.1282959,-0.003671154,-0.259509553,0.189026578,-0.034414784,0.112536897,0.834410922,-0.26953125,0.227050781,1.05859375,-81.90917969,-13.79394531,-40.40527344,-22.49450684,6.284179688,-169.1674805,-0.130150972,0.372832812,-0.161742141,-0.139380278,-0.14578203,1.220335891,-0.354980469,0.579101563,0.12109375,-105.5908203,-30.33447266,-28.07617188,53.24523926,6.915893555,-162.5646973,-0.280542191,0.044669553,-0.71436016,-0.074438278,0.53443201,0.83545391,0.618652344,-0.747070313,0.630859375,-195.4345703,-76.84326172,-30.09033203,18.17687988,19.07226563,-158.4503174,0.418398312,-0.331331123,-0.475269107,0.200254032,-0.41573919,1.106128482
